-1.545024180864633043e-02,-7.478715025983490028e-01,-7.984414633078926182e-02,-1.164694524069804227e-01,-8.407602978522717985e-01,-8.292173820145072316e-01,-6.523534019630364833e-01,-4.814895651190209125e-01,-3.245143594253044883e-01,-5.105770551158290704e-01,-1.178776330464769047e-02,-2.806731185165717846e-01,-7.600385005225181179e-02,-1.597755157365386425e-01,3.281555767113795152e-01,-6.645028731364036600e-01,-4.820429941444228650e-01,-3.916963956327381702e-01,-7.227831442162330200e-02,-3.358119648722724948e-01,-1.252262232487611482e-01,-6.702628048850808318e-01,-1.784877043335458269e-01,-2.296691880562316823e-01,-5.632475366176947773e-01,-8.022559306712349070e-01,-7.543915369412783622e-01,-5.907753751101928463e-01,-3.141592277164192981e-01,-6.248963274736363260e-01
2.054858369873110713e-01,-1.032645032771760008e+00,1.232046592437728572e-01,8.802205941691292057e-02,-8.302594866975768761e-01,-9.941472997407204693e-01,-6.668485696631865078e-01,-5.857633704193651036e-01,-5.208011604150752927e-01,-1.263524887292818422e+00,-7.536516388250362741e-01,-1.061481775579877107e+00,-6.431521562291392380e-01,-5.105306731799351683e-01,-9.024796530491970004e-02,-7.169703238655562583e-01,-5.197566411556082677e-01,-1.531183298193247444e-01,-5.586171274190634417e-01,-6.973722816888973108e-01,-1.355488756658023985e-01,-1.303137503367952199e+00,-1.636648145598700033e-01,-2.116068540874820880e-01,-8.104583369953005656e-01,-9.487617396446929030e-01,-7.616188274161417304e-01,-5.165488193255427518e-01,-9.151873644572604549e-01,-1.198850486071923349e+00
-7.672067696598244835e-01,2.310375073727497786e-01,-5.874661602671951144e-01,-7.787865648035040556e-01,3.503575288432934087e+00,3.391600023276922116e+00,1.878895967776725406e+00,1.478754476953950237e+00,2.826781009192285143e+00,4.754581785889084422e+00,4.498164259080385530e-01,-7.752990121060329698e-02,3.937849744024396470e-01,-3.205626136993601771e-01,7.023429715429908571e-01,2.635057319146935750e+00,7.310793180487058507e-01,1.124865893263094607e+00,4.456966442858070643e+00,1.858319053830328027e+00,-2.800660095043778219e-01,1.081730742488510449e-01,-2.475623706788751821e-01,-5.524891373212353907e-01,3.423026619471202903e+00,3.702949672242857648e+00,1.843819388772125700e+00,2.114649507741886314e+00,5.700733608771840544e+00,4.665783672938777826e+00
-4.687995982990511568e-01,1.220226403532413684e-01,-4.688823291427065554e-01,-5.281005675747888484e-01,-8.460107034296193707e-01,-3.271283053808491520e-02,-2.474714295927435692e-01,-4.413842553881193176e-01,-8.540134731049260630e-02,-3.005943858105937158e-02,-1.202473942286809705e-01,-2.917536576423518935e-01,-1.141265386784127839e-01,-2.887553656450089212e-01,-1.489828473860721758e-01,4.458797065805598647e-01,4.470297068295400744e-01,3.936887298719201622e-01,7.688017504092446996e-01,2.906403062248481550e-01,-5.794229295985700023e-01,-4.345169797002110257e-01,-5.659580430174323551e-01,-5.815305370356955716e-01,-1.203346930452567687e+00,-2.514913541984016288e-01,-3.988991867089330956e-01,-5.653431687457309840e-01,-3.756454821144593059e-01,-3.463288329158596968e-01
-6.696505790226486843e-01,5.024622783192823627e-01,-7.064660750096639630e-01,-6.557974253180547386e-01,-7.064999266601013073e-01,-1.003528978792268544e+00,-8.829248407188130532e-01,-9.547322199436598655e-01,-1.106092712457300342e+00,-5.242670157008646470e-01,6.196478572369510524e-02,2.219495092141780465e-02,-8.128237616972046331e-02,-2.843782214173459777e-01,-3.710534970524518306e-01,-8.353968555113577832e-01,-6.137414440247527248e-01,-6.439840332597360772e-01,3.865966597241973779e-01,-7.008124369392935149e-01,-6.785203928021648068e-01,-1.523749195530903038e-02,-7.186338076862932578e-01,-6.431549705761350211e-01,-1.048840180216563667e+00,-1.039643973841920754e+00,-1.009469720138489679e+00,-1.143482278542508057e+00,-7.630088848221115994e-01,-9.775732875647086262e-01
-2.995109145463049072e-01,-1.223977248357020153e+00,-3.740152642431164853e-01,-3.536207596444740364e-01,-9.202664394521050673e-01,-1.234505917041379242e+00,-1.030468450249747203e+00,-1.014786686966513196e+00,-1.255984451394942525e+00,-1.030795557347203406e+00,2.422083416213153748e-02,-6.823426618261009269e-01,-1.211645735017040509e-01,-1.518966561267453275e-01,-9.349743592810445536e-01,-1.105604226766493392e+00,-8.786049856136249891e-01,-1.057477325660262535e+00,-7.394207331922297843e-01,-5.274286123193325793e-01,-3.172275582057257903e-01,-1.331616864799681332e+00,-3.931231482563721791e-01,-3.670845915831889017e-01,-1.353439202110399808e+00,-1.207912886389029383e+00,-1.176555641804238661e+00,-1.170540963220976005e+00,-1.264121858166137313e+00,-9.686381037770062097e-01
1.720476091588158951e+00,1.005265542531710077e+00,1.789203465638336876e+00,1.754260090292751650e+00,9.158753967402615270e-01,1.513387877157019723e+00,1.717975038224212270e+00,2.068690645898825675e+00,1.584820886566100206e+00,1.640115752793355419e+00,2.950461676492553753e+00,1.006516176594884682e+00,2.950351123962990041e+00,2.701709570694364348e+00,3.241959217396164772e-01,1.175605577436018789e+00,1.326116859780741564e+00,1.233596980060488901e+00,7.642244439339744844e-01,7.299481317004239411e-01,1.530527224444633516e+00,5.717537908875541808e-01,1.529109197593910618e+00,1.445523746692498834e+00,1.077532072643785643e-01,4.980591124583352847e-01,9.688655356589717105e-01,1.150591452530892234e+00,5.604827410956995104e-01,5.498175410860441925e-01
2.456560331320301882e-01,-1.271541985484931636e-01,2.555192497616231573e-01,1.139145098349021584e-01,-1.080778838531013086e+00,2.543665484392827469e-01,2.523426781685902259e-02,-3.215858140629100914e-01,-2.174488316127022314e-01,3.039755996938239835e-01,1.305112724676841529e-01,1.313077759074801065e+00,2.917334694647163995e-01,3.544511681723183649e-02,-3.931615706447957881e-01,1.253235989229152691e+00,6.239246701915284188e-01,5.890895235368029947e-01,1.473706947600828876e+00,1.913361537836665072e+00,-3.418924727676021704e-03,-5.479216061048848563e-02,-3.577605004171220855e-03,-1.239514098273740983e-01,-1.437314295095659000e+00,-3.082077885663728548e-02,-1.296826165202702719e-01,-4.500110701161949001e-01,-1.189403700026425287e-01,4.178921804558519693e-01
7.592606838395143942e-01,5.002374851148022605e-01,7.656377654059124405e-01,6.435328138392302222e-01,2.330644859119493373e-02,5.714673003816039820e-01,5.694172585936787545e-01,3.138892872215694463e-01,3.250165093044816711e-01,-8.418741012737043228e-01,3.018774893276571225e-01,-5.139184671142432714e-01,1.374832062542496736e-01,2.035274551594916104e-01,-3.977811681118527676e-01,-1.990276417824354133e-02,1.426266988106867639e-01,6.591965662760049249e-02,8.248737547313026441e-01,-3.925745265038074194e-01,7.728445370338160592e-01,5.068841342930598959e-01,7.790709750459130500e-01,6.185521816526921013e-01,1.061280580149430941e+00,7.679702294052866973e-01,1.184329132940837859e+00,9.879436211302643489e-01,2.972281069858817570e+00,1.104167383496271054e-01
-1.732617266629010444e-01,6.581978026328660913e-01,-1.992601446912389829e-01,-2.641741127459653615e-01,-6.202432636036789848e-01,-4.909140354156875108e-01,-5.028566300047092597e-01,-3.676422342700098600e-01,1.452647864793595034e-02,-7.569963456464796625e-01,-6.859728291284393764e-01,2.862811334191771584e-01,-6.091349879165648407e-01,-5.257047731691669723e-01,-8.336731862534390025e-01,-6.179246260605232299e-01,-3.362767552996033249e-01,4.858571525410269876e-02,-4.888132036711955730e-01,-6.364815337568873188e-01,-2.305172779025804475e-01,9.498964232310698197e-01,-2.437084193377195840e-01,-3.203350213111313405e-01,-7.089253296973553331e-01,-5.232261949085080799e-01,-2.281544492402846069e-01,2.027981804599613413e-01,-8.973439916357334178e-02,-7.915112251619671468e-01
1.783600685529860730e+00,1.717199367965236645e+00,1.714308414401818803e+00,1.874895370649293014e+00,3.158290450434102503e-01,1.061360194248247846e-01,7.794743498416160099e-01,1.171625427595368141e+00,3.237073328336965983e-02,-9.568697701880083395e-01,2.508851120952370825e-02,-3.046809532890956129e-01,-1.094345154628852679e-01,4.121713300114289158e-01,-6.396500926370478624e-01,-5.129897246022181445e-01,-3.296918328055867820e-01,-5.273738822016609262e-01,-8.996264598266807688e-01,-6.584985273594220478e-01,1.664721705866167634e+00,2.111221494947137955e+00,1.632869426009641467e+00,1.707604670944942837e+00,8.802869584443983042e-01,2.269321796692802817e-01,4.521142667062362230e-01,8.164240898350568765e-01,3.406693816227060467e-01,-2.228130570270339395e-01
4.480505240843309783e-02,5.291597967730390373e-01,8.034804659176478236e-02,-5.232679114423414990e-02,1.830687897304812128e-01,1.248993775279207408e-01,5.337935413644963045e-01,2.052168350475136183e-01,2.857591491065278877e-01,-1.998149498355077103e-01,-4.595091197590577270e-01,-3.305355445825825522e-01,-6.837931232701967288e-02,-3.882624444205481917e-01,-3.641241008518663613e-01,2.456467823693043173e-01,4.778591166878898844e-01,1.234201965497131077e-02,-4.595880218882051477e-02,7.425454097493683348e-02,-7.774202213037192943e-02,7.188971582848217023e-01,2.661989888767292145e-01,-1.418366620905476827e-01,5.447865865033616473e-01,1.012957121589118881e+00,1.083598771947428263e+00,4.467699275609028353e-01,1.017018180001145522e+00,9.024945011771166037e-01
2.345983431555933141e+00,7.307718985468666939e-02,2.542314814183333382e+00,2.525148955010162677e+00,2.761017928208080452e+00,3.258380180744941068e+00,4.151443446190080877e+00,3.473670206149120254e+00,2.680458121181728881e+00,1.051447447636798316e+00,3.570850765378025038e+00,6.408583854441406435e-01,4.267636641722337920e+00,3.845603262190299798e+00,-1.539324161007761260e-01,3.282869721006880681e+00,2.149531486191621266e+00,2.090839171622555615e+00,1.194491252609356957e+00,4.234302988901357256e-01,2.504985612613314316e+00,3.470832729261351668e-01,2.952106615866791017e+00,2.621346271716977760e+00,1.670478623937103446e+00,2.690175075770738111e+00,3.081041176937810100e+00,2.609986085189252236e+00,1.730258731018410101e+00,7.180092359133815050e-01
-6.180031839794380977e-01,3.155796491429816442e-01,-5.753997353457557251e-01,-6.172529820821840429e-01,-7.305017807279753361e-01,-3.834183796901385888e-02,-2.789185730778147576e-01,-2.623334532346747738e-01,-7.741895762382334789e-01,6.777115236653110664e-01,-5.107020655552014787e-01,3.546111246948210338e-01,2.489187576230279253e-01,-4.758053289738085057e-01,-8.661828158080363271e-02,1.402607609162148217e+00,3.497524427133872904e-01,7.561256858632351419e-01,-2.244737547243514930e-01,1.447908532458079378e+00,-6.248426002335509821e-01,2.331658271992179954e-01,-4.452997202597108739e-01,-5.907387857256461983e-01,-9.119913442932456871e-01,1.466883340904569233e-01,-1.906628799019305376e-01,1.501386602469102945e-02,-7.138198813036794599e-01,8.189242528097832041e-01
1.731953290486649921e+00,1.981949759298329505e+00,1.643574199345105846e+00,1.795452625048643780e+00,1.508162983267754276e-01,4.813885668106978113e-03,6.824304304931535503e-01,1.290130149251838665e+00,-1.888980241960085127e-01,-1.010260616469649486e+00,1.620746601363903361e+00,2.336180871688497973e+00,1.424857076014609536e+00,1.774922232890514984e+00,-4.000909668453812573e-01,-6.059180760085148415e-02,2.189519368095143581e-01,8.270372642093618554e-01,-1.947212626350963149e-01,-4.500251191854214294e-01,1.532591754928041894e+00,1.967242501042285374e+00,1.416455235313974104e+00,1.507502343644090192e+00,-6.912674153846692926e-01,-3.949576235666009683e-01,1.932869265751894494e-01,7.143995410473904517e-01,-5.493441507889227360e-01,-9.386789581358867540e-01
6.186649973329967356e-01,3.748049858301030074e-02,7.531552568664927616e-01,4.855300198112721954e-01,5.108441093448864434e-01,1.616586346724047329e+00,1.660240048232089372e+00,1.135660020804430514e+00,1.235073495711600744e+00,4.203402646666319908e-01,-3.349974634582673638e-01,-3.920325367306619624e-01,1.738463861745877526e-01,-1.486867503597924800e-01,7.310504700882732854e-01,1.570717604355555297e+00,1.454822163072881924e+00,1.673248765806475635e+00,8.065645288302224492e-01,8.768427608923353711e-01,2.319375503808615013e-01,-4.376813531926252998e-01,4.411090882061038387e-01,1.062548074213943566e-01,2.401875646095247840e-01,1.149128495904697678e+00,1.404761492424172475e+00,9.317561884645929604e-01,5.973744937345228934e-01,3.747930586563468225e-01
-2.163012225322434035e-01,-7.745690210521064545e-01,-2.167356566464267997e-01,-3.848093931025067804e-01,9.008742379478408280e-01,9.448581266332130024e-01,3.495329350066568308e-01,5.646121590231415466e-01,4.891836519504723646e-01,8.638949876218031676e-01,-4.595091197590577270e-01,-3.360758141454723846e-01,-7.264355683047525325e-01,-7.369749345577017996e-01,-6.187043800728450615e-02,5.561684295418397594e-01,2.279313765740823561e-01,3.621724728291970674e-01,7.533981940583545089e-02,2.741275610229473303e-01,-1.520651195330681993e-01,-4.155307387457247148e-01,-3.130795434785226261e-01,-4.689065722893749344e-01,9.420896585387991129e-01,1.349130201930704764e+00,9.354393172127282163e-01,8.326888729751199536e-01,9.186401729642822422e-01,9.130064821038247347e-01
-9.594498512095532838e-01,-9.725756162508057967e-01,-9.752560922251704012e-01,-8.694101412664668738e-01,-1.339548827700280054e+00,-9.710683692739126016e-01,-8.099576406011086416e-01,-1.039470858246048790e+00,-1.448702401457627076e+00,-7.980662274015885016e-01,-6.048450251972624647e-01,7.575089002935526949e-02,-5.674932818787582489e-01,-5.974899385028404897e-01,-1.433733361760745895e-01,-4.043071480918307148e-01,-3.593239840286610032e-01,-9.328305290562928231e-01,-4.544834051066705682e-01,-4.974992616408868140e-01,-8.911670325932119496e-01,-8.063308650588980608e-01,-8.724954035370483529e-01,-7.764974948748447625e-01,-1.088570487420107424e+00,-8.198852603817339268e-01,-8.183078870783517811e-01,-1.188136501345225637e+00,-9.674506806955942562e-01,-8.692998840196102250e-01
